Date,Open,High,Low,Close
12/01/2011,1.2972,1.3142,1.2957,1.3128
13/01/2011,1.3122,1.3379,1.3084,1.3343
14/01/2011,1.3345,1.3453,1.331,1.3353
18/01/2011,1.3369,1.3462,1.3234,1.338
19/01/2011,1.3382,1.3534,1.3362,1.3453
20/01/2011,1.3455,1.3518,1.339,1.3466
21/01/2011,1.3456,1.3622,1.3442,1.3591
24/01/2011,1.3602,1.368,1.3533,1.3629
25/01/2011,1.3632,1.3696,1.3566,1.3663
26/01/2011,1.3672,1.3714,1.3632,1.3675
27/01/2011,1.3692,1.3753,1.3629,1.3722
28/01/2011,1.3725,1.374,1.3576,1.3609
31/01/2011,1.3575,1.3734,1.3564,1.3688
01/02/2011,1.3683,1.3836,1.3682,1.3813
02/02/2011,1.3815,1.3856,1.376,1.3792
03/02/2011,1.3799,1.382,1.3604,1.3629
04/02/2011,1.3622,1.3676,1.3538,1.3579
07/02/2011,1.3568,1.3621,1.3502,1.3582
08/02/2011,1.3575,1.3683,1.3568,1.3621
09/02/2011,1.3622,1.3739,1.3604,1.3718
10/02/2011,1.3717,1.3724,1.3572,1.3586
11/02/2011,1.3595,1.3617,1.3492,1.3534
14/02/2011,1.3525,1.3555,1.3424,1.3478
15/02/2011,1.3488,1.3547,1.3457,1.3489
16/02/2011,1.3485,1.3586,1.3458,1.3564
17/02/2011,1.3555,1.3617,1.3533,1.3601
18/02/2011,1.3605,1.3714,1.3542,1.3681
22/02/2011,1.3687,1.3714,1.3523,1.3658
23/02/2011,1.3653,1.3785,1.3651,1.3741
24/02/2011,1.3747,1.3819,1.3701,1.3805
25/02/2011,1.3799,1.3837,1.3721,1.3741
28/02/2011,1.3745,1.3854,1.371,1.3801
01/03/2011,1.3803,1.3853,1.3761,1.377
02/03/2011,1.3774,1.389,1.3742,1.386
03/03/2011,1.3863,1.3975,1.3831,1.3956
04/03/2011,1.3959,1.4007,1.3938,1.3985
07/03/2011,1.399,1.4035,1.3954,1.3966
08/03/2011,1.3968,1.3988,1.386,1.3901
09/03/2011,1.3904,1.3941,1.3854,1.3903
10/03/2011,1.3906,1.3924,1.3774,1.3795
11/03/2011,1.3799,1.3915,1.3751,1.3887
14/03/2011,1.3972,1.3981,1.3905,1.3964
15/03/2011,1.3964,1.3964,1.3964,1.3964
16/03/2011,1.3977,1.3984,1.3848,1.3882
17/03/2011,1.3904,1.4036,1.385,1.3988
18/03/2011,1.3999,1.4167,1.3962,1.4137
21/03/2011,1.4159,1.4221,1.412,1.4207
22/03/2011,1.4197,1.4229,1.4159,1.4185
23/03/2011,1.4183,1.4196,1.4066,1.4103
24/03/2011,1.4076,1.4202,1.4035,1.4164
25/03/2011,1.4156,1.4176,1.4036,1.4051
28/03/2011,1.4029,1.4097,1.4,1.4078
29/03/2011,1.4065,1.413,1.4026,1.4068
30/03/2011,1.4088,1.4129,1.4031,1.41
31/03/2011,1.4107,1.4214,1.4096,1.4181
01/04/2011,1.4151,1.4227,1.4041,1.4216
04/04/2011,1.4217,1.4249,1.4173,1.4198
05/04/2011,1.42,1.4226,1.4131,1.4205
06/04/2011,1.4202,1.4329,1.4197,1.4314
07/04/2011,1.4309,1.4316,1.4222,1.4278
08/04/2011,1.4282,1.4468,1.427,1.4414
11/04/2011,1.4431,1.4462,1.44,1.4408
12/04/2011,1.4415,1.45,1.4356,1.4466
13/04/2011,1.4459,1.45,1.4392,1.442
14/04/2011,1.4424,1.4495,1.4345,1.4471
15/04/2011,1.4468,1.4484,1.437,1.4416
18/04/2011,1.4399,1.4402,1.4137,1.4215
19/04/2011,1.4214,1.4334,1.4186,1.4321
20/04/2011,1.4314,1.4532,1.4311,1.4497
21/04/2011,1.4505,1.4631,1.4487,1.4555
25/04/2011,1.4547,1.4609,1.4508,1.4567
26/04/2011,1.4562,1.464,1.4476,1.4614
27/04/2011,1.4629,1.4778,1.4614,1.4721
28/04/2011,1.4757,1.4864,1.4755,1.4802
29/04/2011,1.4807,1.4862,1.4781,1.482
02/05/2011,1.481,1.4885,1.4744,1.483
03/05/2011,1.4809,1.4874,1.4738,1.4803
04/05/2011,1.4807,1.4925,1.4758,1.4833
05/05/2011,1.4813,1.4884,1.4496,1.4508
06/05/2011,1.4524,1.4575,1.4294,1.4323
09/05/2011,1.4351,1.443,1.4242,1.4324
10/05/2011,1.4339,1.4402,1.4258,1.4383
11/05/2011,1.4399,1.4413,1.4161,1.4184
12/05/2011,1.419,1.4267,1.4115,1.4219
13/05/2011,1.4231,1.433,1.4056,1.41
16/05/2011,1.4071,1.4236,1.4038,1.418
17/05/2011,1.4151,1.4232,1.4111,1.4218
18/05/2011,1.4225,1.4279,1.4186,1.4216
19/05/2011,1.4244,1.4319,1.4198,1.4303
20/05/2011,1.4303,1.4339,1.4126,1.4198
23/05/2011,1.413,1.4139,1.3963,1.4054
24/05/2011,1.4044,1.4127,1.3995,1.4103
25/05/2011,1.4092,1.4113,1.4006,1.407
26/05/2011,1.4078,1.4203,1.4063,1.4137
27/05/2011,1.4131,1.43,1.4122,1.4268
31/05/2011,1.4308,1.4422,1.4254,1.4379
01/06/2011,1.4389,1.4458,1.4318,1.4369
02/06/2011,1.433,1.4512,1.4322,1.448
03/06/2011,1.4486,1.4641,1.4448,1.4622
06/06/2011,1.4629,1.4658,1.4555,1.4585
07/06/2011,1.4579,1.4695,1.4562,1.4692
08/06/2011,1.4688,1.4692,1.4562,1.4577
09/06/2011,1.4577,1.4659,1.4476,1.4509
10/06/2011,1.451,1.4552,1.4322,1.4352
13/06/2011,1.4334,1.4398,1.4322,1.4394
14/06/2011,1.4394,1.4394,1.4394,1.4394
15/06/2011,1.4401,1.441,1.4118,1.4132
16/06/2011,1.413,1.4186,1.4039,1.4103
17/06/2011,1.4176,1.4303,1.4091,1.4276
20/06/2011,1.4237,1.4291,1.4154,1.4267
21/06/2011,1.427,1.4386,1.426,1.438
22/06/2011,1.4368,1.4407,1.4306,1.4338
23/06/2011,1.4303,1.4304,1.4093,1.4182
24/06/2011,1.423,1.4273,1.4109,1.4138
27/06/2011,1.4155,1.4263,1.407,1.4233
28/06/2011,1.4259,1.4366,1.4204,1.4331
29/06/2011,1.4338,1.4416,1.4292,1.4394
30/06/2011,1.4401,1.4507,1.4395,1.4488
01/07/2011,1.4462,1.452,1.4405,1.4478
05/07/2011,1.4512,1.4547,1.4365,1.4381
06/07/2011,1.4397,1.4437,1.4256,1.4266
07/07/2011,1.4291,1.4345,1.4191,1.432
08/07/2011,1.433,1.434,1.4176,1.4214
11/07/2011,1.4192,1.42,1.3958,1.3996
12/07/2011,1.4019,1.4037,1.3811,1.4
13/07/2011,1.3942,1.4165,1.3923,1.4117
14/07/2011,1.4189,1.4256,1.4087,1.4108
15/07/2011,1.4121,1.4173,1.4065,1.4108
18/07/2011,1.41,1.4108,1.3988,1.4057
19/07/2011,1.4078,1.4193,1.4043,1.4108
20/07/2011,1.4128,1.4216,1.4108,1.4201
21/07/2011,1.4196,1.4413,1.4114,1.439
22/07/2011,1.4394,1.4414,1.43,1.4344
25/07/2011,1.438,1.4384,1.4301,1.4362
26/07/2011,1.4355,1.4505,1.4336,1.4498
27/07/2011,1.449,1.4514,1.4319,1.4352
28/07/2011,1.4349,1.4382,1.4234,1.4292
29/07/2011,1.4308,1.4398,1.4212,1.4348
01/08/2011,1.4339,1.4438,1.4169,1.4249
02/08/2011,1.4238,1.4271,1.4139,1.418
03/08/2011,1.4179,1.4332,1.4131,1.4298
04/08/2011,1.4346,1.4355,1.407,1.4121
05/08/2011,1.4077,1.4286,1.4041,1.425
08/08/2011,1.4349,1.4393,1.412,1.4179
09/08/2011,1.416,1.4372,1.4145,1.4209
10/08/2011,1.4385,1.4395,1.4154,1.4193
11/08/2011,1.4157,1.429,1.4098,1.4208
12/08/2011,1.4231,1.4286,1.4143,1.4238
15/08/2011,1.4256,1.4472,1.4256,1.4444
16/08/2011,1.4441,1.4467,1.4348,1.4389
17/08/2011,1.4394,1.4512,1.4319,1.4446
18/08/2011,1.4418,1.4447,1.4265,1.432
19/08/2011,1.4323,1.4449,1.4253,1.4382
22/08/2011,1.4372,1.443,1.4342,1.4367
23/08/2011,1.4351,1.4497,1.4349,1.442
24/08/2011,1.4429,1.4478,1.4374,1.4416
25/08/2011,1.4405,1.4472,1.4322,1.4364
26/08/2011,1.437,1.45,1.4324,1.448
29/08/2011,1.449,1.4553,1.4462,1.4503
30/08/2011,1.451,1.453,1.438,1.4447
31/08/2011,1.4436,1.4466,1.4355,1.4377
01/09/2011,1.4376,1.4378,1.4224,1.427
02/09/2011,1.4259,1.4287,1.418,1.4184
06/09/2011,1.4162,1.4283,1.3969,1.3986
07/09/2011,1.4,1.4149,1.3991,1.4089
08/09/2011,1.4093,1.4095,1.3871,1.3888
09/09/2011,1.3886,1.3935,1.3625,1.3658
12/09/2011,1.3574,1.3695,1.3497,1.3575
13/09/2011,1.3662,1.3738,1.3556,1.371
14/09/2011,1.3678,1.3782,1.359,1.3749
15/09/2011,1.3742,1.3938,1.3703,1.3889
16/09/2011,1.3884,1.3884,1.3753,1.3795
19/09/2011,1.368,1.3709,1.3598,1.3606
20/09/2011,1.368,1.3795,1.3598,1.3606
21/09/2011,1.3692,1.3791,1.3554,1.3665
22/09/2011,1.3577,1.3594,1.338,1.3464
23/09/2011,1.3458,1.3563,1.3414,1.3455
26/09/2011,1.3501,1.3545,1.3357,1.3459
27/09/2011,1.352,1.3662,1.3474,1.3639
28/09/2011,1.3582,1.3684,1.3525,1.3571
29/09/2011,1.3523,1.3675,1.3513,1.3556
30/09/2011,1.358,1.3596,1.338,1.3415
03/10/2011,1.3353,1.3379,1.3161,1.3217
04/10/2011,1.3183,1.3368,1.3142,1.3236
05/10/2011,1.3331,1.338,1.3256,1.3351
06/10/2011,1.3345,1.3445,1.3235,1.3417
07/10/2011,1.3425,1.3518,1.3353,1.3381
10/10/2011,1.3382,1.369,1.3371,1.3654
11/10/2011,1.3627,1.3676,1.3557,1.3653
12/10/2011,1.364,1.3825,1.3573,1.3779
13/10/2011,1.3771,1.3817,1.3676,1.3775
14/10/2011,1.3764,1.3885,1.3714,1.387
17/10/2011,1.3871,1.3905,1.3717,1.3735
18/10/2011,1.3728,1.3811,1.3645,1.3734
19/10/2011,1.3727,1.3862,1.3717,1.3739
20/10/2011,1.3751,1.3837,1.3649,1.3763
21/10/2011,1.3768,1.3897,1.3697,1.3859
24/10/2011,1.3861,1.3949,1.3815,1.394
25/10/2011,1.3925,1.3954,1.3842,1.392
26/10/2011,1.3904,1.397,1.3792,1.389
27/10/2011,1.3891,1.4241,1.3858,1.4201
28/10/2011,1.4175,1.4195,1.4126,1.4148
31/10/2011,1.4146,1.4166,1.3822,1.392
01/11/2011,1.3855,1.3866,1.3604,1.3707
02/11/2011,1.3693,1.3825,1.3633,1.3757
03/11/2011,1.3741,1.3854,1.3652,1.383
04/11/2011,1.3812,1.3879,1.3708,1.3773
07/11/2011,1.3816,1.3819,1.3678,1.3771
08/11/2011,1.3766,1.3846,1.3722,1.384
09/11/2011,1.383,1.3857,1.3521,1.354
10/11/2011,1.3527,1.3653,1.3484,1.3582
11/11/2011,1.3608,1.3795,1.3578,1.3748
14/11/2011,1.3775,1.3794,1.359,1.3611
15/11/2011,1.3622,1.364,1.3495,1.3542
16/11/2011,1.3527,1.3558,1.3428,1.3511
17/11/2011,1.3457,1.354,1.342,1.3464
18/11/2011,1.3466,1.3614,1.3447,1.3513
21/11/2011,1.3522,1.3543,1.343,1.3496
22/11/2011,1.3488,1.3569,1.3468,1.3506
23/11/2011,1.3515,1.3531,1.3319,1.3328
25/11/2011,1.3346,1.3412,1.3212,1.3239
28/11/2011,1.3315,1.3401,1.3273,1.3303
29/11/2011,1.3312,1.3444,1.3286,1.333
30/11/2011,1.3332,1.3535,1.326,1.3436
01/12/2011,1.3441,1.3522,1.3417,1.3456
02/12/2011,1.346,1.355,1.3362,1.3404
05/12/2011,1.3407,1.3487,1.3373,1.34
06/12/2011,1.3395,1.3429,1.3333,1.341
07/12/2011,1.3403,1.3453,1.335,1.3396
08/12/2011,1.3415,1.3461,1.3288,1.3336
09/12/2011,1.335,1.3434,1.3281,1.3371
12/12/2011,1.3361,1.3377,1.3163,1.3186
13/12/2011,1.3173,1.3237,1.3009,1.3038
14/12/2011,1.3033,1.3065,1.2945,1.2975
15/12/2011,1.2985,1.3051,1.2958,1.3012
16/12/2011,1.3019,1.3085,1.2995,1.3026
19/12/2011,1.3035,1.3043,1.2983,1.3022
20/12/2011,1.3007,1.3142,1.3003,1.3084
21/12/2011,1.3092,1.3224,1.3038,1.3057
22/12/2011,1.3058,1.3133,1.3029,1.3058
23/12/2011,1.3067,1.3109,1.304,1.3071
27/12/2011,1.3089,1.3097,1.3072,1.3083
28/12/2011,1.3082,1.3095,1.2924,1.2953
29/12/2011,1.2954,1.2979,1.2869,1.2947
30/12/2011,1.2961,1.3008,1.2915,1.2968
03/01/2012,1.3047,1.3085,1.302,1.3063
04/01/2012,1.3059,1.308,1.2904,1.2944
05/01/2012,1.2948,1.2952,1.2777,1.2792
06/01/2012,1.2798,1.282,1.2703,1.2729
09/01/2012,1.27,1.2791,1.2673,1.2761
10/01/2012,1.2773,1.2824,1.2747,1.2795
11/01/2012,1.2778,1.2794,1.2664,1.27
12/01/2012,1.2713,1.2848,1.2702,1.2832
13/01/2012,1.2815,1.2884,1.2627,1.2672
17/01/2012,1.2642,1.2724,1.2642,1.2724
18/01/2012,1.2741,1.2872,1.2736,1.284
19/01/2012,1.2857,1.2975,1.2841,1.2937
20/01/2012,1.2969,1.2989,1.2889,1.2925
23/01/2012,1.2885,1.3056,1.288,1.302
24/01/2012,1.3017,1.3066,1.2956,1.3025
25/01/2012,1.3034,1.3124,1.2933,1.3087
26/01/2012,1.3103,1.3186,1.3093,1.311
27/01/2012,1.3107,1.3237,1.3078,1.3207
30/01/2012,1.3218,1.3224,1.3078,1.3126
31/01/2012,1.3143,1.3216,1.3043,1.3086
01/02/2012,1.3093,1.3221,1.3027,1.3158
02/02/2012,1.3169,1.3198,1.3086,1.3143
03/02/2012,1.3147,1.3217,1.3067,1.3154
06/02/2012,1.3123,1.3144,1.3028,1.3125
07/02/2012,1.3126,1.328,1.3091,1.3248
08/02/2012,1.326,1.329,1.3222,1.3253
09/02/2012,1.3253,1.3325,1.3216,1.329
10/02/2012,1.3288,1.3292,1.3157,1.3172
13/02/2012,1.3237,1.3285,1.3185,1.3205
14/02/2012,1.3175,1.3218,1.308,1.3094
15/02/2012,1.3134,1.3192,1.3045,1.3063
16/02/2012,1.3063,1.3161,1.2975,1.3141
17/02/2012,1.3134,1.3199,1.3116,1.3159
21/02/2012,1.3206,1.3295,1.3182,1.3247
22/02/2012,1.323,1.3268,1.3212,1.3245
23/02/2012,1.3249,1.3381,1.3232,1.3336
24/02/2012,1.337,1.3488,1.3358,1.346
27/02/2012,1.346,1.3473,1.3367,1.3398
28/02/2012,1.3394,1.3473,1.339,1.3458
29/02/2012,1.3458,1.3487,1.3315,1.3339
01/03/2012,1.3322,1.3357,1.3282,1.3316
02/03/2012,1.3317,1.3334,1.3188,1.3206
05/03/2012,1.32,1.3244,1.3161,1.3227
06/03/2012,1.3216,1.3227,1.3104,1.3106
07/03/2012,1.3119,1.3165,1.3096,1.3149
08/03/2012,1.315,1.3292,1.3136,1.3273
09/03/2012,1.3274,1.3277,1.3097,1.3107
13/03/2012,1.315,1.3192,1.3052,1.3073
14/03/2012,1.3081,1.3091,1.3011,1.3023
15/03/2012,1.3029,1.312,1.3004,1.3097
16/03/2012,1.3081,1.3187,1.3049,1.3173
19/03/2012,1.318,1.3187,1.3142,1.3158
20/03/2012,1.3244,1.3259,1.3178,1.3236
21/03/2012,1.3229,1.3292,1.3185,1.321
22/03/2012,1.322,1.3261,1.314,1.3188
23/03/2012,1.3206,1.33,1.3196,1.327
26/03/2012,1.3271,1.3374,1.3197,1.3349
27/03/2012,1.336,1.3391,1.3319,1.3341
28/03/2012,1.3322,1.3379,1.3282,1.3328
29/03/2012,1.3322,1.3351,1.3257,1.3292
30/03/2012,1.3308,1.3383,1.3303,1.3339
02/04/2012,1.3365,1.3387,1.3283,1.3338
03/04/2012,1.3324,1.3374,1.3218,1.322
04/04/2012,1.3241,1.3245,1.3112,1.3141
05/04/2012,1.3147,1.3169,1.304,1.3068
09/04/2012,1.3101,1.314,1.3037,1.3127
10/04/2012,1.3115,1.315,1.3059,1.3082
11/04/2012,1.3089,1.3163,1.3072,1.3104
12/04/2012,1.3112,1.3218,1.3106,1.32
13/04/2012,1.3192,1.3206,1.3074,1.3083
16/04/2012,1.3075,1.3154,1.3,1.3139
17/04/2012,1.3138,1.3178,1.3095,1.3143
18/04/2012,1.3132,1.3146,1.3061,1.313
19/04/2012,1.3124,1.317,1.3072,1.3136
20/04/2012,1.3139,1.3232,1.3132,1.3219
23/04/2012,1.3194,1.3214,1.3107,1.3148
24/04/2012,1.3163,1.3222,1.3148,1.3193
25/04/2012,1.3199,1.3239,1.3175,1.3232
26/04/2012,1.3223,1.3266,1.3201,1.3241
27/04/2012,1.32,1.3273,1.316,1.3262
30/04/2012,1.3247,1.3269,1.3211,1.3242
01/05/2012,1.3243,1.3287,1.3207,1.3232
02/05/2012,1.324,1.3245,1.3124,1.3164
03/05/2012,1.3159,1.3183,1.3097,1.3152
04/05/2012,1.3154,1.3182,1.3082,1.3089
07/05/2012,1.303,1.3068,1.2957,1.3054
08/05/2012,1.3062,1.3067,1.2984,1.303
09/05/2012,1.3004,1.3009,1.2913,1.2948
10/05/2012,1.2936,1.2981,1.2925,1.2953
11/05/2012,1.2931,1.2959,1.2906,1.2924
14/05/2012,1.2885,1.2907,1.2823,1.2845
15/05/2012,1.2828,1.2871,1.2723,1.2736
16/05/2012,1.2735,1.2761,1.2683,1.2724
17/05/2012,1.2717,1.2752,1.2668,1.2715
18/05/2012,1.2686,1.2796,1.2644,1.2739
21/05/2012,1.2777,1.2826,1.2726,1.279
22/05/2012,1.2811,1.2819,1.2659,1.272
23/05/2012,1.268,1.2689,1.2546,1.2574
24/05/2012,1.2588,1.2622,1.2516,1.2526
25/05/2012,1.2538,1.2604,1.2496,1.2518
29/05/2012,1.257,1.2625,1.2462,1.2489
30/05/2012,1.249,1.2494,1.2362,1.2381
31/05/2012,1.2371,1.2429,1.2337,1.2368
01/06/2012,1.2361,1.2462,1.2288,1.2413
04/06/2012,1.2435,1.2511,1.2386,1.2493
05/06/2012,1.2495,1.2543,1.241,1.2446
06/06/2012,1.2452,1.2587,1.2441,1.2546
07/06/2012,1.2576,1.2627,1.254,1.2603
08/06/2012,1.2563,1.2575,1.2435,1.2507
11/06/2012,1.2647,1.267,1.2481,1.2499
12/06/2012,1.247,1.253,1.2443,1.2501
13/06/2012,1.2505,1.2611,1.2474,1.2589
14/06/2012,1.2566,1.2638,1.2543,1.2601
15/06/2012,1.263,1.2677,1.2592,1.2637
18/06/2012,1.274,1.2748,1.2581,1.2597
19/06/2012,1.2587,1.2741,1.2578,1.2699
20/06/2012,1.2696,1.2753,1.2646,1.2676
21/06/2012,1.2709,1.2711,1.2541,1.2563
22/06/2012,1.2557,1.2594,1.2528,1.2572
25/06/2012,1.2564,1.2569,1.2481,1.2506
26/06/2012,1.251,1.2542,1.2451,1.2506
27/06/2012,1.2504,1.2519,1.2455,1.2468
28/06/2012,1.2479,1.2535,1.2417,1.2436
29/06/2012,1.2451,1.2703,1.2443,1.2668
02/07/2012,1.2678,1.2682,1.2578,1.2593
03/07/2012,1.2596,1.2639,1.257,1.2622
05/07/2012,1.2619,1.2619,1.2374,1.2401
06/07/2012,1.2408,1.2414,1.2271,1.2283
09/07/2012,1.228,1.2336,1.2266,1.2321
10/07/2012,1.2328,1.2345,1.2246,1.2263
11/07/2012,1.2261,1.2308,1.2222,1.2232
12/07/2012,1.2251,1.2259,1.2176,1.2206
13/07/2012,1.2211,1.2267,1.2171,1.2251
16/07/2012,1.2256,1.2301,1.2184,1.2286
17/07/2012,1.2281,1.2327,1.2197,1.2297
18/07/2012,1.23,1.2317,1.2225,1.2272
19/07/2012,1.2292,1.2335,1.2237,1.2287
20/07/2012,1.2286,1.2292,1.2153,1.2168
23/07/2012,1.2132,1.2154,1.2076,1.2135
24/07/2012,1.2125,1.2147,1.2051,1.2071
25/07/2012,1.2071,1.2179,1.2061,1.2167
26/07/2012,1.2158,1.2337,1.2124,1.2293
27/07/2012,1.2285,1.2397,1.2247,1.2317
30/07/2012,1.231,1.2317,1.2233,1.2269
31/07/2012,1.2265,1.2338,1.2256,1.2313
01/08/2012,1.2306,1.2344,1.2225,1.2243
02/08/2012,1.2236,1.2413,1.214,1.218
03/08/2012,1.2188,1.2399,1.2173,1.2382
06/08/2012,1.2398,1.245,1.2347,1.24
07/08/2012,1.2402,1.2448,1.2381,1.2417
08/08/2012,1.2403,1.2407,1.2331,1.236
09/08/2012,1.237,1.2392,1.227,1.23
10/08/2012,1.2309,1.2322,1.2245,1.2297
13/08/2012,1.2292,1.2378,1.2265,1.2338
14/08/2012,1.2335,1.239,1.232,1.2335
15/08/2012,1.2322,1.2348,1.2267,1.2293
16/08/2012,1.2293,1.2377,1.2258,1.2366
17/08/2012,1.2359,1.2386,1.2292,1.2324
20/08/2012,1.2342,1.2372,1.2298,1.2351
21/08/2012,1.2349,1.2492,1.2349,1.247
22/08/2012,1.2473,1.2543,1.2434,1.2532
23/08/2012,1.2531,1.2593,1.2527,1.2568
24/08/2012,1.2568,1.2574,1.2483,1.2521
27/08/2012,1.2512,1.2539,1.2492,1.2505
28/08/2012,1.25,1.258,1.2467,1.2565
29/08/2012,1.2568,1.2576,1.2521,1.2529
30/08/2012,1.2533,1.2566,1.2488,1.2509
31/08/2012,1.2509,1.264,1.2496,1.2582
04/09/2012,1.2581,1.263,1.2556,1.2574
05/09/2012,1.2568,1.2626,1.2503,1.2601
06/09/2012,1.2604,1.2654,1.2562,1.2648
07/09/2012,1.2634,1.282,1.2627,1.2798
10/09/2012,1.2809,1.2811,1.2756,1.277
11/09/2012,1.276,1.2872,1.2758,1.2861
12/09/2012,1.2854,1.2938,1.2815,1.2895
13/09/2012,1.2899,1.3004,1.2855,1.2986
14/09/2012,1.2988,1.3169,1.298,1.3118
17/09/2012,1.3125,1.3172,1.3084,1.3143
18/09/2012,1.3124,1.313,1.3041,1.3048
19/09/2012,1.3056,1.3097,1.3004,1.3074
20/09/2012,1.3057,1.307,1.293,1.2981
21/09/2012,1.2977,1.3059,1.2966,1.3001
24/09/2012,1.2988,1.2991,1.2902,1.2947
25/09/2012,1.2944,1.2983,1.2898,1.2938
26/09/2012,1.2914,1.2924,1.2846,1.2871
27/09/2012,1.2884,1.294,1.2839,1.2927
28/09/2012,1.2924,1.2971,1.2849,1.2862
01/10/2012,1.2858,1.295,1.2813,1.2896
02/10/2012,1.2897,1.2979,1.289,1.2925
03/10/2012,1.2929,1.2947,1.2888,1.2909
04/10/2012,1.2918,1.3041,1.2917,1.3028
05/10/2012,1.3025,1.308,1.3002,1.3042
08/10/2012,1.3033,1.3034,1.2945,1.2984
09/10/2012,1.2978,1.3,1.2864,1.2892
10/10/2012,1.2892,1.2922,1.2844,1.2905
11/10/2012,1.2866,1.296,1.2833,1.2938
12/10/2012,1.2939,1.3,1.293,1.2965
15/10/2012,1.2963,1.2987,1.2898,1.2949
16/10/2012,1.2958,1.3069,1.295,1.305
17/10/2012,1.3098,1.3147,1.309,1.3132
18/10/2012,1.3121,1.3136,1.3062,1.307
19/10/2012,1.3075,1.3084,1.3019,1.303
22/10/2012,1.3034,1.309,1.3022,1.3052
23/10/2012,1.3069,1.3082,1.2957,1.2979
24/10/2012,1.2995,1.3003,1.2926,1.298
25/10/2012,1.2976,1.3029,1.2932,1.2955
26/10/2012,1.2945,1.2962,1.2887,1.2939
29/10/2012,1.295,1.295,1.289,1.291
30/10/2012,1.291,1.299,1.2892,1.2969
31/10/2012,1.2966,1.3027,1.2952,1.2967
01/11/2012,1.2961,1.2988,1.293,1.2942
02/11/2012,1.2948,1.2956,1.2826,1.2831
05/11/2012,1.2826,1.2847,1.2772,1.2793
06/11/2012,1.28,1.2832,1.2767,1.2821
07/11/2012,1.2817,1.2881,1.2741,1.2773
08/11/2012,1.2775,1.2781,1.2721,1.2752
09/11/2012,1.275,1.2794,1.2693,1.2716
12/11/2012,1.2719,1.2743,1.2701,1.2717
13/11/2012,1.2712,1.2733,1.2665,1.2709
14/11/2012,1.2707,1.2787,1.2706,1.275
15/11/2012,1.2738,1.2807,1.2721,1.2777
16/11/2012,1.2784,1.2788,1.2693,1.273
19/11/2012,1.2746,1.2824,1.2743,1.2811
20/11/2012,1.2787,1.2832,1.2768,1.2809
21/11/2012,1.2818,1.2836,1.2739,1.2828
23/11/2012,1.283,1.2994,1.283,1.2988
26/11/2012,1.2974,1.2987,1.2946,1.2965
27/11/2012,1.2993,1.3012,1.2917,1.2936
28/11/2012,1.2941,1.2957,1.2881,1.2934
29/11/2012,1.2953,1.3017,1.2941,1.2976
30/11/2012,1.2979,1.3031,1.2969,1.3
03/12/2012,1.2995,1.3078,1.299,1.3059
04/12/2012,1.3059,1.311,1.3047,1.3101
05/12/2012,1.3097,1.313,1.3061,1.308
06/12/2012,1.3072,1.3088,1.2951,1.2964
07/12/2012,1.296,1.2974,1.2877,1.2928
10/12/2012,1.2897,1.2947,1.2886,1.2939
11/12/2012,1.2943,1.3016,1.2929,1.3004
12/12/2012,1.3009,1.3099,1.2996,1.3082
13/12/2012,1.3072,1.3101,1.3041,1.3077
14/12/2012,1.3076,1.3174,1.3066,1.316
17/12/2012,1.3188,1.3191,1.3145,1.3171
18/12/2012,1.3174,1.3252,1.3168,1.3231
19/12/2012,1.3235,1.3321,1.3235,1.3259
20/12/2012,1.3218,1.3308,1.3212,1.3252
21/12/2012,1.3261,1.3261,1.317,1.3187
24/12/2012,1.3192,1.3247,1.3183,1.3201
26/12/2012,1.322,1.3267,1.3199,1.3232
27/12/2012,1.3235,1.3295,1.3213,1.3249
28/12/2012,1.3245,1.3266,1.3175,1.3231
31/12/2012,1.3227,1.3245,1.3181,1.3208
02/01/2013,1.3257,1.3289,1.3162,1.3184
03/01/2013,1.3195,1.3198,1.3055,1.3069
04/01/2013,1.305,1.31,1.3005,1.308
07/01/2013,1.3085,1.3128,1.3025,1.312
08/01/2013,1.3136,1.3148,1.3064,1.3091
09/01/2013,1.3091,1.3104,1.3044,1.3062
10/01/2013,1.3066,1.328,1.3046,1.3259
11/01/2013,1.3276,1.3373,1.3255,1.3346
14/01/2013,1.3375,1.3413,1.3342,1.3385
15/01/2013,1.3382,1.3401,1.327,1.3304
16/01/2013,1.3306,1.3332,1.3262,1.3296
17/01/2013,1.3297,1.3394,1.3276,1.3392
18/01/2013,1.3381,1.3404,1.3286,1.3325
22/01/2013,1.3317,1.3377,1.3272,1.3324
23/01/2013,1.3326,1.336,1.3269,1.3325
24/01/2013,1.3317,1.3398,1.3291,1.3378
25/01/2013,1.3383,1.3485,1.3354,1.3469
28/01/2013,1.3468,1.3482,1.3429,1.346
29/01/2013,1.3451,1.3503,1.3418,1.3491
30/01/2013,1.3493,1.3592,1.3486,1.357
31/01/2013,1.3571,1.3598,1.3545,1.3578
01/02/2013,1.3589,1.3715,1.3587,1.3665
04/02/2013,1.3654,1.3658,1.3509,1.3523
05/02/2013,1.3504,1.3602,1.3462,1.3588
06/02/2013,1.3587,1.36,1.3497,1.3529
07/02/2013,1.3523,1.3581,1.3374,1.3407
08/02/2013,1.3399,1.3433,1.3356,1.3366
11/02/2013,1.3374,1.3431,1.336,1.3392
12/02/2013,1.3404,1.348,1.3367,1.3446
13/02/2013,1.3453,1.3523,1.3429,1.3451
14/02/2013,1.3452,1.3459,1.3317,1.335
